"","from","to","TimeDiff"
"10933","35841","36169","13.4634383499761"
"10934","35994","36170","6.69558712018943"
"10935","35994","36171","6.69558712018943"
"10936","35994","36172","6.69558712018943"
"10937","35412","36173","30.4979536439191"
"10938","35849","36179","13.3535709813077"
"10939","35487","36180","27.1874667424167"
"10940","35769","36182","16.5250901550939"
"10941","34180","36183","87.3380417119231"
"10942","34180","36184","87.3380417119231"
"10943","35807","36185","14.9534330429537"
"10944","35722","36190","18.2823483549955"
"10945","35004","36191","47.8692100517826"
"10946","35984","36192","8.44644351872466"
"10947","35984","36193","8.44644351872466"
"10948","35666","36194","21.1794989099608"
"10949","35666","36195","21.1794989099608"
"10950","35666","36196","21.1794989099608"
"10951","35895","36197","13.0956794239419"
"10952","33077","36198","134.003890837294"
"10953","35979","36202","9.29810094013374"
"10954","35755","36203","18.1693662689863"
"10955","35755","36204","18.1693662689863"
"10956","35533","36206","26.6128418204507"
"10957","35533","36207","26.6128418204507"
"10958","35533","36208","26.6128418204507"
"10959","35533","36209","26.6128418204507"
"10960","35533","36210","26.6128418204507"
"10961","35533","36211","26.6128418204507"
"10962","35533","36212","26.6128418204507"
"10963","35533","36213","26.6128418204507"
"10964","35508","36215","27.6291014259109"
"10965","35842","36216","15.5287716441135"
"10966","34775","36218","57.8067488210293"
"10967","35882","36219","14.4331259059104"
"10968","36030","36223","7.63152209775353"
"10969","35725","36224","19.9045170376694"
"10970","35725","36225","19.9045170376694"
"10971","35908","36226","13.7071994010284"
"10972","35908","36227","13.7071994010284"
"10973","35908","36228","13.7071994010284"
"10974","35908","36229","13.7071994010284"
"10975","35908","36230","13.7071994010284"
"10976","36074","36231","6.53141510823707"
"10977","36074","36232","6.53141510823707"
"10978","36074","36233","6.53141510823707"
"10979","35634","36234","23.1712829429316"
"10980","35741","36235","20.0827022538715"
"10981","35170","36239","43.7368507292974"
"10982","35170","36240","43.7368507292974"
"10983","35875","36241","15.2784496335703"
"10984","35225","36243","41.6135849685807"
"10985","35308","36244","38.0566534655277"
"10986","35308","36245","38.0566534655277"
"10987","36038","36251","8.30393409264207"
"10988","36038","36252","8.30393409264207"
"10989","34749","36253","59.9602658420197"
"10990","34749","36254","59.9602658420197"
"10991","34749","36255","59.9602658420197"
"10992","36075","36256","7.33991809371946"
"10993","36075","36257","7.33991809371946"
"10994","36075","36258","7.33991809371946"
"10995","36075","36259","7.33991809371946"
"10996","36046","36260","8.3972731524068"
"10997","36046","36261","8.3972731524068"
"10998","36046","36262","8.3972731524068"
"10999","35630","36264","24.6082124944082"
"11000","35090","36267","47.8857262060808"
"11001","36111","36269","6.56988735488994"
"11002","36152","36270","4.99777172936592"
"11003","36179","36271","4.25883034690651"
"11004","36179","36272","4.25883034690651"
"11005","36179","36273","4.25883034690651"
"11006","36179","36274","4.25883034690651"
"11007","34595","36275","68.8057886554079"
"11008","35428","36276","33.7514795898774"
"11009","35428","36277","33.7514795898774"
"11010","35659","36283","24.5751429978095"
"11011","35659","36284","24.5751429978095"
"11012","35501","36285","31.0430797821105"
"11013","36133","36286","6.455518350293"
"11014","36133","36287","6.455518350293"
"11015","35770","36288","21.2472492682987"
"11016","35770","36289","21.2472492682987"
"11017","35682","36290","24.2340469957776"
"11018","35737","36293","22.4721943423679"
"11019","36096","36294","8.68574041239253"
"11020","36096","36295","8.68574041239253"
"11021","34633","36298","68.7653967141405"
"11022","36121","36299","7.52938376483598"
"11023","36121","36300","7.52938376483598"
"11024","36168","36301","5.99337588175376"
"11025","36056","36302","10.3138576955425"
"11026","36056","36303","10.3138576955425"
"11027","34734","36304","63.3800441514845"
"11028","35625","36305","26.9939248313258"
"11029","35625","36306","26.9939248313258"
"11030","35627","36309","27.1078061943313"
"11031","35467","36311","33.8610646675343"
"11032","35467","36312","33.8610646675343"
"11033","35597","36313","28.5719775404546"
"11034","35910","36314","17.491359601459"
"11035","35101","36315","49.91596808644"
"11036","36073","36316","10.4651265278071"
"11037","36073","36317","10.4651265278071"
"11038","36073","36318","10.4651265278071"
"11039","36073","36319","10.4651265278071"
"11040","35902","36320","18.3239748889778"
"11041","35902","36321","18.3239748889778"
"11042","35902","36322","18.3239748889778"
"11043","35902","36323","18.3239748889778"
"11044","35902","36324","18.3239748889778"
"11045","35902","36325","18.3239748889778"
"11046","35902","36326","18.3239748889778"
"11047","36185","36331","6.8462742391589"
"11048","36185","36332","6.8462742391589"
"11049","32199","36333","180.034939463713"
"11050","36203","36334","5.58935859426629"
"11051","36203","36335","5.58935859426629"
"11052","36149","36336","8.4103550553491"
"11053","36182","36337","7.37936367161728"
"11054","36182","36338","7.37936367161728"
"11055","36182","36339","7.37936367161728"
"11056","36182","36340","7.37936367161728"
"11057","35973","36341","15.7731951918718"
"11058","35973","36342","15.7731951918718"
"11059","35973","36343","15.7731951918718"
"11060","35973","36344","15.7731951918718"
"11061","35574","36347","30.9681325073002"
"11062","35971","36348","16.1122787888794"
"11063","35816","36349","22.3984164509834"
"11064","35825","36351","22.2210042466377"
"11065","35825","36352","22.2210042466377"
"11066","36131","36359","9.66067174265618"
"11067","36131","36360","9.66067174265618"
"11068","36131","36361","9.66067174265618"
"11069","35995","36364","15.1625510155395"
"11070","35995","36365","15.1625510155395"
"11071","36286","36366","3.50510474326029"
"11072","36216","36367","6.4961827806369"
"11073","36216","36368","6.4961827806369"
"11074","35569","36369","31.9068328145236"
"11075","35569","36370","31.9068328145236"
"11076","36202","36371","7.02892850442231"
"11077","36202","36372","7.02892850442231"
"11078","36202","36373","7.02892850442231"
"11079","36202","36374","7.02892850442231"
"11080","35793","36375","24.1525588256864"
"11081","35793","36376","24.1525588256864"
"11082","36212","36377","6.76620435213272"
"11083","36264","36378","4.85908512814422"
"11084","35661","36379","28.756387801991"
"11085","35661","36380","28.756387801991"
"11086","35661","36381","28.756387801991"
"11087","35145","36384","50.9825334365842"
"11088","35145","36385","50.9825334365842"
"11089","35145","36386","50.9825334365842"
"11090","35395","36387","40.5642644818868"
"11091","35918","36390","19.9678028716735"
"11092","35918","36391","19.9678028716735"
"11093","35699","36392","27.8803032279243"
"11094","35923","36393","20.0599693202857"
"11095","35923","36394","20.0599693202857"
"11096","35923","36395","20.0599693202857"
"11097","35653","36398","29.3553369062015"
"11098","35653","36399","29.3553369062015"
"11099","34995","36406","57.0279837457947"
"11100","34995","36407","57.0279837457947"
"11101","34995","36408","57.0279837457947"
"11102","34995","36409","57.0279837457947"
"11103","35511","36410","35.121243812694"
"11104","35511","36411","35.121243812694"
"11105","35511","36412","35.121243812694"
"11106","36021","36413","15.4324348252358"
"11107","36021","36414","15.4324348252358"
"11108","36124","36415","11.3354832319715"
"11109","36116","36416","12.0467658903426"
"11110","36191","36418","8.98540533328469"
"11111","36191","36419","8.98540533328469"
"11112","35773","36422","26.2831926672079"
"11113","35773","36423","26.2831926672079"
"11114","35773","36424","26.2831926672079"
"11115","35773","36425","26.2831926672079"
"11116","35773","36426","26.2831926672079"
"11117","36207","36428","8.18710111081191"
"11118","36207","36429","8.18710111081191"
"11119","35960","36430","18.708981040862"
"11120","35960","36431","18.708981040862"
"11121","35960","36432","18.708981040862"
"11122","35960","36433","18.708981040862"
"11123","35960","36434","18.708981040862"
"11124","34483","36435","80.8754922475744"
"11125","34483","36436","80.8754922475744"
"11126","34483","36437","80.8754922475744"
"11127","34483","36438","80.8754922475744"
"11128","35986","36441","17.6759082456656"
"11129","35986","36442","17.6759082456656"
"11130","35986","36443","17.6759082456656"
"11131","36109","36444","13.0918406133555"
"11132","35768","36445","26.9517750475839"
"11133","35768","36446","26.9517750475839"
"11134","35768","36447","26.9517750475839"
"11135","35768","36448","26.9517750475839"
"11136","35319","36449","45.4354673371436"
"11137","35992","36451","17.7356262484627"
"11138","35992","36452","17.7356262484627"
"11139","35992","36453","17.7356262484627"
"11140","35992","36454","17.7356262484627"
"11141","35887","36455","22.9885026711095"
"11142","35887","36456","22.9885026711095"
"11143","35444","36468","39.4071515344867"
"11144","36002","36469","17.4220451663264"
"11145","36002","36470","17.4220451663264"
"11146","35775","36471","27.3061582573332"
"11147","35775","36472","27.3061582573332"
"11148","35442","36473","40.0292438171664"
"11149","32977","36475","148.213833399044"
"11150","36080","36476","15.3056307230313"
"11151","36080","36477","15.3056307230313"
"11152","36080","36478","15.3056307230313"
"11153","35647","36479","31.6737957279865"
"11154","35647","36480","31.6737957279865"
"11155","36241","36481","8.6143326748861"
"11156","35774","36482","27.7737990362693"
"11157","35774","36483","27.7737990362693"
"11158","35774","36484","27.7737990362693"
"11159","36125","36485","13.2826394541266"
"11160","36125","36486","13.2826394541266"
"11161","36125","36487","13.2826394541266"
"11162","35732","36488","29.072312678647"
"11163","35732","36489","29.072312678647"
"11164","35732","36490","29.072312678647"
"11165","34579","36491","76.8664160723567"
"11166","35325","36492","46.5542346321347"
"11167","35325","36493","46.5542346321347"
"11168","35325","36494","46.5542346321347"
"11169","35325","36495","46.5542346321347"
"11170","35861","36496","24.9182341490437"
"11171","34674","36497","72.5832182287836"
"11172","34674","36498","72.5832182287836"
"11173","34674","36499","72.5832182287836"
"11174","36398","36500","2.73836654781462"
"11175","36398","36501","2.73836654781462"
"11176","36398","36502","2.73836654781462"
"11177","36398","36503","2.73836654781462"
"11178","36193","36504","10.9566622336661"
"11179","35650","36505","32.6885596738794"
"11180","35650","36506","32.6885596738794"
"11181","36311","36507","6.64570911056217"
"11182","36311","36508","6.64570911056217"
"11183","36311","36509","6.64570911056217"
"11184","34972","36510","61.3425304837531"
"11185","34972","36511","61.3425304837531"
"11186","35648","36512","32.9735958202605"
"11187","35648","36513","32.9735958202605"
"11188","35751","36517","30.0242056005522"
"11189","35600","36518","35.3053121673497"
"11190","35600","36519","35.3053121673497"
"11191","35600","36520","35.3053121673497"
"11192","35600","36521","35.3053121673497"
"11193","35520","36522","38.2076816125314"
"11194","35520","36523","38.2076816125314"
"11195","36399","36524","3.83288868157615"
"11196","36399","36525","3.83288868157615"
"11197","36399","36526","3.83288868157615"
"11198","36349","36527","5.26907049314059"
"11199","36428","36541","3.42314248980665"
"11200","36369","36542","5.0270491423521"
"11201","35776","36543","29.6818812141878"
"11202","36289","36547","8.83692786751681"
"11203","36289","36548","8.83692786751681"
"11204","35353","36549","46.9940710129522"
"11205","36360","36551","6.16603083956488"
"11206","36209","36552","12.4103665024254"
"11207","36209","36553","12.4103665024254"
"11208","34505","36554","84.4961585440983"
"11209","36018","36556","20.5207712926181"
"11210","36233","36558","12.0733454558476"
"11211","33776","36559","118.697714557786"
"11212","36319","36562","8.47116793459418"
"11213","36319","36563","8.47116793459418"
"11214","36415","36564","5.37045147499384"
"11215","36415","36565","5.37045147499384"
"11216","36408","36566","5.50027349277798"
"11217","35612","36572","36.7886529342395"
"11218","35612","36573","36.7886529342395"
"11219","35612","36574","36.7886529342395"
"11220","35917","36575","26.0756276137486"
"11221","36303","36576","9.4242535053354"
"11222","36244","36577","12.2462474760091"
"11223","36244","36578","12.2462474760091"
"11224","36371","36583","6.80060635332666"
"11225","36371","36584","6.80060635332666"
"11226","36371","36585","6.80060635332666"
"11227","36371","36586","6.80060635332666"
"11228","36371","36587","6.80060635332666"
"11229","36371","36588","6.80060635332666"
"11230","36371","36589","6.80060635332666"
"11231","36371","36590","6.80060635332666"
"11232","36371","36591","6.80060635332666"
"11233","35805","36592","30.0834071132285"
"11234","35629","36593","36.3707389614224"
"11235","36431","36605","6.09200767318316"
"11236","36431","36606","6.09200767318316"
"11237","35266","36607","53.4066422302285"
"11238","36284","36608","11.8506168278186"
"11239","36284","36609","11.8506168278186"
"11240","36284","36610","11.8506168278186"
"11241","36284","36611","11.8506168278186"
"11242","36232","36612","13.8213250492845"
"11243","36232","36613","13.8213250492845"
"11244","36232","36614","13.8213250492845"
"11245","36232","36615","13.8213250492845"
"11246","36486","36616","4.84119418836644"
"11247","36287","36620","11.6149101926117"
"11248","36287","36621","11.6149101926117"
"11249","36287","36622","11.6149101926117"
"11250","36040","36623","21.5865021298869"
"11251","35763","36626","33.2541526392606"
"11252","35763","36627","33.2541526392606"
"11253","35763","36628","33.2541526392606"
"11254","35763","36629","33.2541526392606"
"11255","35763","36630","33.2541526392606"
"11256","36206","36631","14.9678288222103"
"11257","35967","36632","25.2812131487631"
"11258","35967","36633","25.2812131487631"
"11259","36114","36634","19.2766963508607"
"11260","36411","36635","7.36118448070056"
"11261","36411","36636","7.36118448070056"
"11262","36411","36637","7.36118448070056"
"11263","36259","36638","13.6571350865424"
"11264","36259","36639","13.6571350865424"
"11265","36259","36640","13.6571350865424"
"11266","36377","36641","8.64762250812009"
"11267","35496","36645","44.1650408849305"
"11268","35496","36646","44.1650408849305"
"11269","36503","36648","5.63699709298635"
"11270","36503","36649","5.63699709298635"
"11271","34558","36650","84.7213816993631"
"11272","36052","36651","22.3661033991361"
"11273","35848","36653","31.3175476802662"
"11274","36032","36654","23.1636232584719"
"11275","36612","36657","1.61858780912689"
"11276","36612","36658","1.61858780912689"
"11277","36612","36659","1.61858780912689"
"11278","36612","36660","1.61858780912689"
"11279","35856","36661","31.2058986353954"
"11280","35856","36662","31.2058986353954"
"11281","36053","36663","22.9352862989476"
"11282","36053","36664","22.9352862989476"
"11283","36192","36665","17.4307643174852"
"11284","34428","36666","92.2768442573972"
"11285","36213","36669","16.9970219610714"
"11286","36180","36670","19.0113850704111"
"11287","36180","36671","19.0113850704111"
"11288","36180","36672","19.0113850704111"
"11289","36155","36674","20.0375575023672"
"11290","36183","36676","19.1439708986741"
"11291","36183","36677","19.1439708986741"
"11292","36183","36678","19.1439708986741"
"11293","36093","36679","22.8741270030409"
"11294","35484","36680","46.6943700005522"
"11295","35484","36681","46.6943700005522"
"11296","35484","36682","46.6943700005522"
"11297","36254","36683","16.109479122365"
"11298","36254","36684","16.109479122365"
"11299","35716","36690","37.2861301341804"
"11300","35716","36691","37.2861301341804"
"11301","35716","36692","37.2861301341804"
"11302","35716","36693","37.2861301341804"
"11303","35716","36694","37.2861301341804"
"11304","35716","36695","37.2861301341804"
"11305","36352","36696","11.5897392794518"
"11306","36352","36697","11.5897392794518"
"11307","36352","36698","11.5897392794518"
"11308","36226","36701","17.2238232316895"
"11309","36511","36702","6.95543039448376"
"11310","36511","36703","6.95543039448376"
"11311","36218","36704","17.7917325271883"
"11312","36441","36705","9.43055976787946"
"11313","36091","36706","23.4484034071934"
"11314","36587","36707","4.77377026234899"
"11315","36587","36708","4.77377026234899"
"11316","36587","36709","4.77377026234899"
"11317","35976","36713","28.1466460559254"
"11318","36566","36716","5.22027667431257"
"11319","35515","36721","45.696318847125"
"11320","35515","36722","45.696318847125"
"11321","36372","36723","11.9430280978299"
"11322","36335","36729","13.3156232105684"
"11323","36335","36730","13.3156232105684"
"11324","36361","36731","12.4502191418801"
"11325","35419","36732","50.9237259308943"
"11326","35423","36734","50.6880581900241"
"11327","36442","36735","10.2752353157898"
"11328","36079","36736","24.8618569463861"
"11329","36058","36737","25.6091406099936"
"11330","36323","36738","14.4056713423506"
"11331","36323","36739","14.4056713423506"
"11332","36154","36740","22.1190278405024"
"11333","36154","36741","22.1190278405024"
"11334","36154","36742","22.1190278405024"
"11335","36154","36743","22.1190278405024"
"11336","36406","36747","11.8992086660369"
"11337","35683","36748","40.7354323549703"
"11338","36227","36750","19.2482838229726"
"11339","36334","36751","14.6013128136351"
"11340","36064","36752","26.1399621283131"
"11341","36225","36753","19.4136906886624"
"11342","36225","36754","19.4136906886624"
"11343","36410","36755","12.2108756195107"
"11344","36410","36756","12.2108756195107"
"11345","36456","36757","10.9792934049333"
"11346","36456","36758","10.9792934049333"
"11347","36456","36759","10.9792934049333"
"11348","36456","36760","10.9792934049333"
"11349","36481","36762","10.3761966509423"
"11350","36043","36763","27.0494534148097"
"11351","36045","36764","26.9792355481318"
"11352","36045","36765","26.9792355481318"
"11353","36045","36766","26.9792355481318"
"11354","36045","36767","26.9792355481318"
"11355","36120","36768","24.2112379507921"
"11356","36120","36769","24.2112379507921"
"11357","36120","36770","24.2112379507921"
"11358","36590","36778","6.97602880352042"
"11359","36590","36779","6.97602880352042"
"11360","36590","36780","6.97602880352042"
"11361","36332","36781","15.1751384588297"
"11362","36692","36782","2.79187453452323"
"11363","36692","36783","2.79187453452323"
"11364","34008","36785","116.546915486861"
"11365","36492","36786","10.9383999978604"
"11366","36492","36787","10.9383999978604"
"11367","36492","36788","10.9383999978604"
"11368","36492","36789","10.9383999978604"
"11369","35792","36790","38.5090183677421"
"11370","36422","36791","12.8656130267564"
"11371","36477","36792","11.5156654660054"
"11372","35601","36796","45.2175407604559"
"11373","36585","36803","7.79606950373136"
"11374","36497","36804","11.2955123783404"
"11375","35654","36809","43.7388153905617"
"11376","36414","36810","14.0920085239368"
"11377","36414","36811","14.0920085239368"
"11378","36414","36812","14.0920085239368"
"11379","36414","36813","14.0920085239368"
"11380","36414","36814","14.0920085239368"
"11381","36414","36815","14.0920085239368"
"11382","36414","36816","14.0920085239368"
"11383","36520","36817","10.7831271471073"
"11384","36520","36818","10.7831271471073"
"11385","36520","36819","10.7831271471073"
"11386","35639","36820","44.3689538664771"
"11387","35639","36821","44.3689538664771"
"11388","36451","36822","12.9924927641277"
"11389","36519","36827","10.8918780390491"
"11390","33920","36828","122.395227058301"
"11391","36132","36829","25.535516860497"
"11392","36500","36830","12.0533518343982"
"11393","36500","36831","12.0533518343982"
"11394","36500","36832","12.0533518343982"
"11395","36500","36833","12.0533518343982"
"11396","36234","36840","21.862210008645"
"11397","36137","36841","26.0116823839958"
"11398","35824","36842","38.8327364961242"
"11399","36195","36843","23.385483915933"
"11400","36683","36844","5.19688540861898"
"11401","36683","36845","5.19688540861898"
"11402","36262","36846","21.2207241839137"
"11403","36512","36859","12.2747884811001"
"11404","36574","36860","10.262183660499"
"11405","36574","36861","10.262183660499"
"11406","36425","36864","15.5295651977362"
"11407","35996","36866","32.3915879334995"
"11408","35996","36867","32.3915879334995"
"11409","35996","36868","32.3915879334995"
"11410","35996","36869","32.3915879334995"
"11411","35996","36870","32.3915879334995"
"11412","35996","36871","32.3915879334995"
"11413","35996","36872","32.3915879334995"
"11414","36623","36873","9.10193850575479"
"11415","36623","36874","9.10193850575479"
"11416","36623","36875","9.10193850575479"
"11417","36623","36876","9.10193850575479"
"11418","36623","36877","9.10193850575479"
"11419","36413","36878","15.9774162855942"
"11420","36413","36879","15.9774162855942"
"11421","34892","36880","77.0532941323465"
"11422","34892","36881","77.0532941323465"
"11423","36573","36886","10.8184678302109"
"11424","36009","36887","32.1691351827058"
"11425","36485","36889","14.4068390109182"
"11426","36485","36890","14.4068390109182"
"11427","36485","36891","14.4068390109182"
"11428","36271","36892","22.0573149877455"
"11429","36433","36893","16.1863192372707"
"11430","35644","36897","46.6784467309285"
"11431","35644","36898","46.6784467309285"
"11432","35385","36899","58.4273498714224"
"11433","35385","36900","58.4273498714224"
"11434","35174","36901","67.3897246938759"
"11435","35174","36902","67.3897246938759"
"11436","36065","36909","30.8530667032346"
"11437","36065","36910","30.8530667032346"
"11438","36708","36911","6.58055686809257"
"11439","35399","36916","58.2123012483994"
"11440","36641","36922","9.72623687880377"
"11441","36317","36923","20.5265180857705"
"11442","36317","36924","20.5265180857705"
"11443","36627","36925","10.4469020689012"
"11444","36627","36926","10.4469020689012"
"11445","36627","36927","10.4469020689012"
"11446","36445","36928","16.628583122626"
"11447","36445","36929","16.628583122626"
"11448","36445","36930","16.628583122626"
"11449","36445","36931","16.628583122626"
"11450","36105","36933","29.9467995931691"
"11451","32714","36934","174.125767697708"
"11452","36344","36935","19.7073579904531"
"11453","36663","36937","9.28516348614176"
"11454","35500","36938","54.2177697620937"
"11455","35500","36939","54.2177697620937"
"11456","36434","36940","17.781652694307"
"11457","36434","36941","17.781652694307"
"11458","35453","36944","56.1488265561793"
"11459","35453","36945","56.1488265561793"
"11460","34394","36954","103.443388019373"
"11461","36742","36955","7.08221982855775"
"11462","36742","36956","7.08221982855775"
"11463","36742","36957","7.08221982855775"
"11464","36223","36961","26.2169876722905"
"11465","36223","36962","26.2169876722905"
"11466","36223","36963","26.2169876722905"
"11467","36223","36964","26.2169876722905"
"11468","35924","36965","39.5452099805016"
"11469","36770","36966","6.56336671599001"
"11470","36164","36967","29.1446843381941"
"11471","36759","36968","6.88298004636044"
"11472","36759","36969","6.88298004636044"
"11473","36759","36970","6.88298004636044"
"11474","36351","36973","20.8145599077175"
"11475","36351","36974","20.8145599077175"
"11476","36452","36980","18.0060384469434"
"11477","36638","36982","12.0844094703079"
"11478","36638","36983","12.0844094703079"
"11479","36527","36984","16.0513710273399"
"11480","36527","36985","16.0513710273399"
"11481","36527","36986","16.0513710273399"
"11482","36527","36987","16.0513710273399"
"11483","36527","36988","16.0513710273399"
"11484","36446","36991","18.6197095900852"
"11485","36446","36992","18.6197095900852"
"11486","36446","36993","18.6197095900852"
"11487","36446","36994","18.6197095900852"
"11488","34996","36995","76.8367233533731"
"11489","34996","36996","76.8367233533731"
"11490","34996","36997","76.8367233533731"
"11491","34996","36998","76.8367233533731"
"11492","36747","36999","7.98923066730731"
"11493","35968","37000","37.8702791349533"
"11494","36208","37001","27.646752007659"
"11495","36208","37002","27.646752007659"
"11496","36208","37003","27.646752007659"
"11497","34228","37004","114.079216081122"
"11498","32136","37005","205.551876081594"
"11499","36239","37006","26.8279145008337"
"11500","36239","37007","26.8279145008337"
"11501","36035","37009","34.9574954431896"
"11502","36035","37010","34.9574954431896"
"11503","36468","37011","18.8392638719665"
"11504","36468","37012","18.8392638719665"
"11505","36468","37013","18.8392638719665"
"11506","36288","37014","24.9191527765729"
"11507","36698","37015","10.2808847857245"
"11508","36698","37016","10.2808847857245"
"11509","36698","37017","10.2808847857245"
"11510","36077","37018","33.8041787005163"
"11511","36077","37019","33.8041787005163"
"11512","36681","37020","10.5238169869599"
"11513","36681","37021","10.5238169869599"
"11514","36635","37023","13.0875938676704"
"11515","36487","37024","18.5360943339138"
"11516","36384","37030","21.4191927552129"
"11517","36384","37031","21.4191927552129"
"11518","36384","37032","21.4191927552129"
"11519","36384","37033","21.4191927552129"
"11520","35781","37034","46.1314836590759"
"11521","36741","37036","9.08467177233706"
"11522","36380","37037","21.7179215439974"
"11523","36380","37038","21.7179215439974"
"11524","36432","37039","20.4107883571055"
"11525","36290","37042","25.6113634581488"
"11526","36632","37044","13.7791019674228"
"11527","34676","37047","91.7178034717183"
"11528","36578","37048","15.8802927922293"
"11529","34755","37049","87.6858677550542"
"11530","35983","37050","38.9294617990322"
"11531","35983","37051","38.9294617990322"
"11532","36320","37052","24.8901939773455"
"11533","36295","37053","26.157117777987"
"11534","36691","37054","12.0831567135488"
"11535","36610","37055","15.224136974839"
"11536","35256","37061","69.4713307821582"
"11537","35256","37062","69.4713307821582"
"11538","36649","37063","14.3468044244069"
"11539","36649","37064","14.3468044244069"
"11540","36649","37065","14.3468044244069"
"11541","35057","37066","77.1724509775365"
"11542","36556","37069","17.5988111430847"
"11543","36577","37070","17.0012631423037"
"11544","36577","37071","17.0012631423037"
"11545","36577","37072","17.0012631423037"
"11546","36702","37073","12.6870727032392"
"11547","36790","37074","9.60175217395044"
"11548","35905","37075","44.1690505732458"
"11549","35905","37076","44.1690505732458"
"11550","35905","37077","44.1690505732458"
"11551","35922","37078","43.6935447658243"
"11552","35922","37079","43.6935447658243"
"11553","37003","37082","3.60435558337531"
"11554","37003","37083","3.60435558337531"
"11555","35603","37085","55.3195192423063"
"11556","35603","37086","55.3195192423063"
"11557","36929","37087","6.00469128437317"
"11558","36499","37088","21.392967244125"
"11559","36499","37089","21.392967244125"
"11560","36499","37090","21.392967244125"
"11561","36499","37091","21.392967244125"
"11562","36499","37092","21.392967244125"
"11563","36510","37093","20.6163675077228"
"11564","36510","37094","20.6163675077228"
"11565","36510","37095","20.6163675077228"
"11566","36510","37096","20.6163675077228"
"11567","36510","37097","20.6163675077228"
"11568","36510","37098","20.6163675077228"
"11569","36785","37099","10.8188236820333"
"11570","36782","37103","11.2849814266269"
"11571","36156","37104","34.5565846854493"
"11572","36228","37105","31.4046105309735"
"11573","36151","37106","34.7298227113074"
"11574","36151","37107","34.7298227113074"
"11575","36992","37108","4.69480583513496"
"11576","36992","37109","4.69480583513496"
"11577","36792","37110","10.9514494634673"
"11578","36792","37111","10.9514494634673"
"11579","36792","37112","10.9514494634673"
"11580","36827","37115","10.2656443175983"
"11581","35855","37118","47.3921973388447"
"11582","35855","37119","47.3921973388447"
"11583","35855","37120","47.3921973388447"
"11584","36766","37121","12.3209802592805"
"11585","36766","37122","12.3209802592805"
"11586","36572","37123","19.2653808828286"
"11587","37037","37124","3.95310806628368"
"11588","37037","37125","3.95310806628368"
"11589","37037","37126","3.95310806628368"
"11590","36897","37127","8.059123299372"
"11591","36897","37128","8.059123299372"
"11592","36897","37129","8.059123299372"
"11593","36870","37130","8.95323772165921"
"11594","36870","37131","8.95323772165921"
"11595","36870","37132","8.95323772165921"
"11596","36954","37133","6.32716530286825"
"11597","36954","37134","6.32716530286825"
"11598","36490","37135","22.9910955295859"
"11599","36490","37136","22.9910955295859"
"11600","36677","37137","15.302745273048"
"11601","36677","37138","15.302745273048"
"11602","36762","37140","12.888552295608"
"11603","36365","37141","26.4964614708406"
"11604","35649","37142","55.0151227856177"
"11605","35649","37143","55.0151227856177"
"11606","35649","37144","55.0151227856177"
"11607","35649","37145","55.0151227856177"
"11608","35649","37146","55.0151227856177"
"11609","35649","37147","55.0151227856177"
"11610","36986","37150","5.988820742587"
"11611","35148","37151","77.2957366905312"
"11612","37005","37152","5.71349167779863"
"11613","37005","37153","5.71349167779863"
"11614","36023","37155","41.6227492694056"
"11615","36023","37156","41.6227492694056"
"11616","36735","37166","15.181666419599"
"11617","35599","37168","58.4847694306727"
"11618","35599","37169","58.4847694306727"
"11619","35872","37171","48.9509521885811"
"11620","36767","37172","14.2185409709537"
"11621","36874","37173","10.7349302476282"
"11622","36874","37174","10.7349302476282"
"11623","36874","37175","10.7349302476282"
"11624","36874","37176","10.7349302476282"
"11625","34915","37177","86.7083242512867"
"11626","37032","37183","6.17170228274017"
"11627","36740","37184","15.2185976770957"
"11628","37013","37185","6.79675721131207"
"11629","37013","37186","6.79675721131207"
"11630","36256","37187","33.208069764773"
"11631","34939","37188","85.9092394036059"
"11632","34939","37189","85.9092394036059"
"11633","36670","37190","17.6870088632545"
"11634","36331","37191","29.6209238417377"
"11635","36331","37192","29.6209238417377"
"11636","36331","37193","29.6209238417377"
"11637","37099","37194","3.29850192018648"
"11638","36197","37195","35.5977848980324"
"11639","35147","37199","78.9348961487226"
"11640","37015","37200","7.05935844708756"
"11641","36738","37204","16.1217649671157"
"11642","36738","37205","16.1217649671157"
"11643","36738","37206","16.1217649671157"
"11644","36385","37214","28.4349506752646"
"11645","36090","37215","40.8534066385369"
"11646","36090","37216","40.8534066385369"
"11647","36090","37217","40.8534066385369"
"11648","36090","37218","40.8534066385369"
"11649","35230","37219","75.7334530216074"
"11650","35270","37221","74.4779570196667"
"11651","35270","37222","74.4779570196667"
"11652","36871","37224","11.9771416754115"
"11653","36871","37225","11.9771416754115"
"11654","36871","37226","11.9771416754115"
"11655","36651","37227","19.8011870655018"
"11656","36470","37228","26.5715398488355"
"11657","36471","37229","26.6298935698806"
"11658","36471","37230","26.6298935698806"
"11659","36471","37231","26.6298935698806"
"11660","36471","37232","26.6298935698806"
"11661","36471","37233","26.6298935698806"
"11662","36390","37234","28.7630671819065"
"11663","36390","37235","28.7630671819065"
"11664","36475","37236","26.442519494421"
"11665","36475","37237","26.442519494421"
"11666","36475","37238","26.442519494421"
"11667","36754","37239","16.2324230766685"
"11668","36608","37240","21.661321501575"
"11669","35139","37245","80.716037582441"
"11670","35139","37246","80.716037582441"
"11671","35139","37247","80.716037582441"
