# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:57:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
78000	-17085.205856362478	-18.31426557383687	-17066.89159078864	214.80043302118062	183.0559511966084	483.7822452361583	80.15252748990999	7.492527030821776E-6	7.492527030821775E-6	-17066.89159078864	0.0	-22.345964130811574
79000	-17085.665006291656	-19.30380114248665	-17066.36120514917	216.074944678398	181.78143953939102	490.4979573209704	143.0434847239758	8.192373877396513E-6	8.192373877396513E-6	-17066.36120514917	0.0	-22.7181331668529
80000	-17087.387773344024	-19.616843183003088	-17067.77093016102	207.11633007623246	190.74005414155656	455.32758657256363	188.1049132713813	6.864984881915291E-6	6.864984881915291E-6	-17067.77093016102	0.0	-22.80939949226173
81000	-17085.95702855737	-18.958462690734873	-17066.998565866637	194.47103063580747	203.38535358198155	443.2970912790297	136.87262307664975	8.1130069204644E-6	8.1130069204644E-6	-17066.998565866637	0.0	-22.371591626558555
82000	-17088.514111364606	-17.90589493984663	-17070.60821642476	150.35023878142778	247.50614543636124	344.5629319102705	104.40859118683767	8.552844806831513E-6	8.552844806831511E-6	-17070.60821642476	0.0	-21.438032717657386
83000	-17086.91812046112	-20.211106853436398	-17066.707013607684	207.29160876354769	190.56477545424133	478.33339551969755	199.63692451814333	9.420583006851015E-6	9.420583006851015E-6	-17066.707013607684	0.0	-23.209196166970415
84000	-17088.686828332673	-21.271075142326886	-17067.415753190347	165.65733066518345	232.19905355260556	359.7060596589431	292.13967186425924	1.119523927541102E-5	1.119523927541102E-5	-17067.415753190347	0.0	-23.660105753652545
85000	-17088.71171674622	-19.49179744785244	-17069.219919298368	187.59101034505147	210.26537387273754	422.4221652218923	171.27251659835687	9.770905419958998E-6	9.770905419959002E-6	-17069.219919298368	0.0	-22.563102419737916
86000	-17086.809075086945	-19.285189904414437	-17067.52388518253	211.15600546962608	186.70037874816293	466.25015691182136	163.58915814540896	7.653808972673974E-6	7.653808972673974E-6	-17067.52388518253	0.0	-22.574412938704576
87000	-17085.511301521125	-19.146779416293892	-17066.364522104832	189.504824956656	208.35155926113302	422.08150519676616	152.97092210357155	9.735892309774556E-6	9.735892309774556E-6	-17066.364522104832	0.0	-22.33250213109853
88000	-17085.531514258288	-17.584430330436952	-17067.94708392785	151.38609556733903	246.47028865045	349.6560271637202	65.31464554612484	1.2514198202592313E-5	1.2514198202592311E-5	-17067.94708392785	0.0	-21.401271727485835
89000	-17085.753668586352	-18.349948870404354	-17067.40371971595	206.3832442383693	191.47313997941973	464.7866074626705	98.88973303956524	7.175335647602863E-6	7.175335647602862E-6	-17067.40371971595	0.0	-22.17346321028527
90000	-17084.836046249686	-18.386840391338694	-17066.449205858346	199.47781133317778	198.37857288461123	446.0425899206384	106.75402302689825	8.09830344931646E-6	8.098303449316462E-6	-17066.449205858346	0.0	-22.05247112708797
91000	-17089.165444695274	-19.64278405678583	-17069.52266063849	223.0895383576135	174.76684586017552	509.43847460701863	152.4993503022831	1.0678049896421494E-5	1.0678049896421494E-5	-17069.52266063849	0.0	-22.878133680710206
92000	-17089.260868509446	-19.49932247949399	-17069.761546029953	223.3546052026655	174.5017790151235	503.15407798618537	155.5346362912938	9.594743061204262E-6	9.594743061204262E-6	-17069.761546029953	0.0	-22.762857278505415
93000	-17085.361058189475	-16.79264473889007	-17068.568413450586	177.34526934646647	220.51111487132255	374.7708410711199	52.560503502669874	1.0315942805559335E-5	1.0315942805559331E-5	-17068.568413450586	0.0	-20.958516109159017
94000	-17088.981370797308	-16.774332063576875	-17072.20703873373	99.46535783039349	298.3910263873955	208.13421139357123	87.95135367750855	2.3440381593511563E-5	2.344038159351156E-5	-17072.20703873373	0.0	-19.71992122906836
95000	-17084.138365694616	-16.234616473327307	-17067.90374922129	137.90919502896918	259.94718918881983	297.57592611300123	42.28666842914183	1.244491551648743E-5	1.2444915516487433E-5	-17067.90374922129	0.0	-20.409010262420203
96000	-17085.653755159485	-16.536527925572678	-17069.117227233914	130.15126773808032	267.7051164797087	289.76495069761177	62.327190889607216	1.1912414315977158E-5	1.1912414315977158E-5	-17069.117227233914	0.0	-20.331813181705048
97000	-17084.83681561877	-18.137172902502513	-17066.69964271627	204.05157834434408	193.80480587344493	447.38817126914483	49.37620864258606	9.180312764449095E-6	9.180312764449095E-6	-17066.69964271627	0.0	-22.512170041285916
98000	-17084.851946524006	-15.540961137008285	-17069.310985386997	114.65372940385554	283.20265481393346	245.20151507795467	49.69072653691959	1.2946779127753887E-5	1.2946779127753885E-5	-17069.310985386997	0.0	-19.43797524721242
99000	-17085.71973829774	-17.511303230152585	-17068.208435067587	189.613165857564	208.243218360225	410.01287320004985	42.34433422781784	8.946262246643159E-6	8.94626224664316E-6	-17068.208435067587	0.0	-22.00966722498716
100000	-17089.223373770375	-18.966254365754164	-17070.25711940462	278.52965729759063	119.32672692019838	615.1137002597593	123.93416101869697	4.541776742354258E-6	4.541776742354258E-6	-17070.25711940462	0.0	-22.933344948031976
101000	-17088.412318041213	-21.68852397642824	-17066.723794064786	264.69534665219555	133.16103756559346	612.8488827544516	304.0872368607859	6.707832572329218E-6	6.7078325723292175E-6	-17066.723794064786	0.0	-24.55991005145371
102000	-17089.910904391072	-20.986808886737883	-17068.924095504335	287.27704333149416	110.57934088629486	640.153420594864	265.44230044437484	4.82130359084844E-6	4.821303590848441E-6	-17068.924095504335	0.0	-24.1820471165216
