# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 00:44:23 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_156_313.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
59000	-21949.033841218006	-1308.6775352781724	-20640.356305939833	1571.177518015778	-23.299245063748003	4814.9526875590645	24.10599368896092	6.0149045286239585E-6	6.014904528623952E-6	-20640.356305939833	0.0	-1315.1441241336759
60000	-21940.116699182025	-1309.8149452198268	-20630.301753962198	1564.8883579341334	-17.010084982103308	4810.935602742775	25.53347482880792	5.5363680887171704E-6	5.536368088717172E-6	-20630.301753962198	0.0	-1316.2673641909212
61000	-21943.162362348605	-1314.6727363433572	-20628.48962600525	1553.4583921855192	-5.580119233489086	4810.892435391675	24.06277107108661	6.122089332754851E-6	6.122089332754843E-6	-20628.48962600525	0.0	-1321.131375314334
62000	-21944.926771154373	-1319.1145975355485	-20625.812173618822	1551.2701651398327	-3.3918921878025685	4804.467820605869	26.519093121136162	5.727605129703145E-6	5.727605129703147E-6	-20625.812173618822	0.0	-1325.510606843137
63000	-21939.076922178432	-1319.9820121352589	-20619.09491004317	1550.4854466831448	-2.607173731114699	4850.019199904918	25.731007667572218	5.8324707369510615E-6	5.832470736951059E-6	-20619.09491004317	0.0	-1326.4030667051068
64000	-21837.107266770457	-1315.119931314188	-20521.98733545627	1552.105096302858	-4.226823350827999	4816.707134314194	25.559239212208684	6.283564670030968E-6	6.2835646700309695E-6	-20521.98733545627	0.0	-1321.505010877378
65000	-21841.019612800614	-1333.4131148532304	-20507.606497947385	1560.6375695266402	-12.759296574610062	4976.438232289049	27.679221530125535	5.741508244528013E-6	5.741508244528014E-6	-20507.606497947385	0.0	-1339.7816248034894
66000	-21826.358706447416	-1351.7506416610004	-20474.608064786415	1558.720865384499	-10.842592432468791	5094.188809724242	28.596203290672957	5.620392014871393E-6	5.620392014871395E-6	-20474.608064786415	0.0	-1358.1088538545032
67000	-21834.022865552495	-1353.5925263122185	-20480.430339240276	1556.943573492309	-9.06530054027894	5150.676898944461	28.74925863570261	4.690176632566217E-6	4.69017663256621E-6	-20480.430339240276	0.0	-1360.0458536727429
68000	-21808.218087430596	-1350.5363517889405	-20457.681735641654	1556.078786133197	-8.200513181166798	5140.594682576749	26.29670008614326	5.3004592342728035E-6	5.300459234272806E-6	-20457.681735641654	0.0	-1357.01361644514
69000	-21799.008105076085	-1363.075487730876	-20435.93261734521	1551.7219094607797	-3.8436365087495687	5208.928710105029	30.412191422626343	5.184663747555557E-6	5.1846637475555625E-6	-20435.93261734521	0.0	-1369.4252402130219
70000	-21784.682367480622	-1367.9980094673135	-20416.68435801331	1551.7357334734224	-3.8574605213923405	5216.570507605074	30.594972644503738	5.344506425418331E-6	5.3445064254183345E-6	-20416.68435801331	0.0	-1374.3264472445394
71000	-21790.74892482911	-1376.9345328365469	-20413.814391992564	1553.650524162634	-5.772251210603827	5280.733579786151	32.720738379535874	4.860695779284347E-6	4.860695779284354E-6	-20413.814391992564	0.0	-1383.2515654103447
72000	-21789.143675263065	-1387.497446895441	-20401.646228367623	1553.2038895038008	-5.325616551770736	5361.200890819353	30.12351521249794	4.903304913958073E-6	4.903304913958079E-6	-20401.646228367623	0.0	-1393.8997604386755
73000	-21766.510102759356	-1392.5371074676634	-20373.972995291693	1548.7958050721054	-0.9175321200752933	5403.894334017443	32.11514840390348	4.863152021529674E-6	4.8631520215296774E-6	-20373.972995291693	0.0	-1398.8834841892688
74000	-21713.4835747013	-1381.6029509582256	-20331.880623743073	1554.339642390962	-6.461369438931797	5348.11103362382	30.783973277193137	4.658298024404085E-6	4.658298024404086E-6	-20331.880623743073	0.0	-1388.0093582673762
75000	-21696.050466971825	-1388.8865647905782	-20307.163902181248	1551.937383586779	-4.059110634749004	5380.661641378445	31.55750832894519	4.450229552902754E-6	4.450229552902757E-6	-20307.163902181248	0.0	-1395.2950038783683
76000	-21654.188748224133	-1402.6814326279573	-20251.507315596176	1553.2744023455575	-5.396129393527417	5493.108556204523	34.103730674085845	5.479116968869121E-6	5.4791169688691264E-6	-20251.507315596176	0.0	-1408.9124716199276
77000	-21585.4668881063	-1398.7671087002457	-20186.699779406055	1551.0922802849173	-3.2140073328871495	5434.1613742636455	32.258288100343755	4.5258859990049355E-6	4.525885999004933E-6	-20186.699779406055	0.0	-1405.149453199758
78000	-21595.60048134107	-1406.947889472343	-20188.652591868726	1551.779929564703	-3.901656612672923	5527.702978512634	33.405000298492865	4.574129597250458E-6	4.574129597250457E-6	-20188.652591868726	0.0	-1413.2978453827861
79000	-21587.539033923546	-1414.8909405044856	-20172.64809341906	1555.1650374306553	-7.286764478625173	5547.280968095649	40.31785577510565	4.716413596375663E-6	4.716413596375659E-6	-20172.64809341906	0.0	-1421.0383803727705
80000	-21579.237797731268	-1418.8362259727242	-20160.401571758543	1558.0975029829922	-10.21923003096208	5585.812870207283	34.508187391445084	4.748757077749079E-6	4.748757077749076E-6	-20160.401571758543	0.0	-1425.138945193912
81000	-21546.59549477707	-1414.2386670804033	-20132.356827696665	1562.3663688322215	-14.488095880191395	5578.9762173994495	34.264175464298326	4.5062319828401215E-6	4.506231982840119E-6	-20132.356827696665	0.0	-1420.5754665147447
82000	-21549.221768229163	-1419.9631311742835	-20129.258637054878	1566.8840809092467	-19.005807957216575	5608.483644516895	39.27226257828945	4.687344439324939E-6	4.6873444393249345E-6	-20129.258637054878	0.0	-1426.1452988640576
83000	-21559.744851039195	-1422.9279068829564	-20136.81694415624	1555.1761276784105	-7.297854726380365	5608.000921118313	34.39565661101825	4.264340045769092E-6	4.2643400457690935E-6	-20136.81694415624	0.0	-1429.2922835816257
84000	-21510.441309722057	-1422.6589418793162	-20087.78236784274	1556.4598131155917	-8.581540163561613	5592.924800766846	35.94949685375694	4.667772774454968E-6	4.66777277445497E-6	-20087.78236784274	0.0	-1428.9303984316894
85000	-21519.770637841677	-1432.6374796116968	-20087.13315822998	1559.1177583150777	-11.239485363047606	5699.4312163068225	39.2130150348288	4.6822550105674495E-6	4.682255010567451E-6	-20087.13315822998	0.0	-1438.8293459637512
86000	-21515.241822709693	-1440.1719106649591	-20075.069912044735	1558.5658856052191	-10.687612653189035	5767.72032448465	39.140108800198384	3.931757784950756E-6	3.931757784950758E-6	-20075.069912044735	0.0	-1446.4629487754796
87000	-21506.50064705453	-1442.3329682461433	-20064.167678808386	1564.3065623199732	-16.42828936794308	5808.427854086591	41.877955917601554	4.1541554402463325E-6	4.154155440246334E-6	-20064.167678808386	0.0	-1448.5309479312916
88000	-21496.37269959549	-1448.8746797827146	-20047.498019812774	1568.0098206689722	-20.131547716942123	5849.028630563711	41.50860216555931	3.875653469135828E-6	3.875653469135829E-6	-20047.498019812774	0.0	-1455.1211589211237
89000	-21493.46954196252	-1445.5826276654607	-20047.88691429706	1553.701688288817	-5.823415336786866	5792.262209260433	37.416913832440805	4.807692843038027E-6	4.807692843038031E-6	-20047.88691429706	0.0	-1451.8150781869333
90000	-21487.577362378695	-1457.6696608109808	-20029.907701567714	1552.5539213673555	-4.6756484153254405	5910.360218084053	39.350494657422665	4.042906341032752E-6	4.042906341032754E-6	-20029.907701567714	0.0	-1463.952396685986
91000	-21472.57409129223	-1475.5267379114287	-19997.0473533808	1552.120013670643	-4.241740718612846	6050.56076344689	42.4098870716371	4.1377900944872534E-6	4.137790094487253E-6	-19997.0473533808	0.0	-1481.7335829679907
92000	-21478.680401305177	-1477.852262166748	-20000.82813913843	1553.2296749884033	-5.3514020363732016	6065.630899346401	45.27801579611988	3.661270018385267E-6	3.6612700183852686E-6	-20000.82813913843	0.0	-1484.058914854165
93000	-21457.885758312506	-1476.6571973654043	-19981.228560947104	1553.7830348054486	-5.904761853418449	6061.915403910751	45.823452522400345	4.175555186544775E-6	4.175555186544766E-6	-19981.228560947104	0.0	-1482.7827467023494
94000	-21444.74446193284	-1473.5633566817162	-19971.181105251126	1552.4713377188257	-4.593064766795578	6062.839655465557	40.22215036893541	4.096212009767618E-6	4.096212009767618E-6	-19971.181105251126	0.0	-1479.8294299494569
95000	-21416.715015589627	-1483.6106639889188	-19933.10435160071	1551.6520592045947	-3.773786252564605	6162.879737368683	42.53981648481046	3.830709519252962E-6	3.830709519252964E-6	-19933.10435160071	0.0	-1489.863630326101
96000	-21410.13623321531	-1460.607431695104	-19949.528801520206	1549.8995580875041	-2.021285135474045	5953.471724095019	40.52512830008571	4.008551573903157E-6	4.008551573903155E-6	-19949.528801520206	0.0	-1466.8686849185904
97000	-21400.867439249225	-1479.4932846079475	-19921.37415464128	1548.252167826743	-0.3738948747129598	6106.4447743342425	48.25018497350116	3.7036680215789586E-6	3.7036680215789616E-6	-19921.37415464128	0.0	-1485.633547201882
98000	-21399.937939890107	-1481.195786384492	-19918.742153505616	1553.009389702144	-5.131116750113961	6133.612835737249	47.195744297177356	3.6915781425887286E-6	3.691578142588727E-6	-19918.742153505616	0.0	-1487.3619728728463
99000	-21385.758949150775	-1501.373292409131	-19884.385656741644	1556.8542286398658	-8.975955687835722	6288.3662908301385	45.966566291261145	3.852130800877099E-6	3.852130800877105E-6	-19884.385656741644	0.0	-1507.5554598906494
100000	-21370.427814355757	-1497.1413588382215	-19873.286455517537	1577.6462594747225	-29.767986522692354	6284.527711876383	45.025644119567055	3.4124865756706663E-6	3.4124865756706625E-6	-19873.286455517537	0.0	-1503.4072734841986
101000	-21377.90076571303	-1512.6776099955205	-19865.22315571751	1560.8749469325974	-12.996673980567266	6393.292167939718	47.198038840786346	3.4806956081188452E-6	3.4806956081188427E-6	-19865.22315571751	0.0	-1518.8942811157467
102000	-21353.3008624202	-1524.2039669655155	-19829.096895454684	1554.038541373302	-6.160268421271894	6497.41843555508	50.42944873561673	3.3908685095567853E-6	3.3908685095567844E-6	-19829.096895454684	0.0	-1530.3757871688388
103000	-21322.894865701255	-1519.543848678877	-19803.351017022378	1563.9986823348938	-16.120409382863727	6463.747699133993	50.295632825893314	3.1296052297599354E-6	3.1296052297599273E-6	-19803.351017022378	0.0	-1525.7576206334654
104000	-21332.34688700468	-1524.386557745261	-19807.960329259422	1587.3679577890923	-39.489684837062214	6527.691009068916	46.84506052896658	3.7327220651993405E-6	3.732722065199335E-6	-19807.960329259422	0.0	-1530.5840718628822
105000	-21319.768958019915	-1549.7263973193112	-19770.042560700604	1548.551299777908	-0.6730268258779688	6682.499274649413	51.1519708887304	3.367707648525121E-6	3.367707648525124E-6	-19770.042560700604	0.0	-1555.9009894530318
106000	-21276.022679722086	-1552.7946279079936	-19723.22805181409	1551.1417535611952	-3.2634806091650717	6699.8547342816655	55.10110718830433	3.0564759367797665E-6	3.056475936779766E-6	-19723.22805181409	0.0	-1558.946659752188
107000	-21199.88066887835	-1550.2485657339228	-19649.632103144428	1555.5618562951142	-7.683583343084138	6695.285699615889	54.772757067666625	3.420090412856509E-6	3.420090412856508E-6	-19649.632103144428	0.0	-1556.3476106227988
108000	-21216.908334176944	-1551.0691615845712	-19665.839172592372	1594.4665418850402	-46.58826893301011	6767.477051992274	56.23560872728227	3.2583616149060685E-6	3.258361614906066E-6	-19665.839172592372	0.0	-1557.1722804364997
109000	-21218.88261845749	-1560.4373297455625	-19658.445288711926	1579.5814724539628	-31.70319950193266	6828.004111369363	52.1045748417958	3.583764792602087E-6	3.5837647926020897E-6	-19658.445288711926	0.0	-1566.5711842772012
110000	-21220.591616115147	-1568.3397284489115	-19652.251887666236	1562.1444911902458	-14.266218238215743	6935.408593233464	56.44081286465397	3.280775788501202E-6	3.2807757885012015E-6	-19652.251887666236	0.0	-1574.4473304018497
111000	-21241.96923168172	-1587.115280545874	-19654.853951135847	1578.6331099827228	-30.75483703069267	7209.369850029749	56.35097658611871	2.8261192297585046E-6	2.8261192297585054E-6	-19654.853951135847	0.0	-1593.3208129487962
112000	-21262.105719331827	-1588.3429622365463	-19673.76275709528	1581.3165371240518	-33.43826417202172	7258.924074694977	61.425523908233544	2.9773159034270347E-6	2.9773159034270355E-6	-19673.76275709528	0.0	-1594.438397368253
113000	-21231.07002989963	-1601.9958804133782	-19629.074149486252	1577.5347965213043	-29.656523569274214	7311.103031573906	65.78643049111463	3.1369869776104616E-6	3.1369869776104633E-6	-19629.074149486252	0.0	-1607.9988656493679
114000	-21232.034586319336	-1622.5863664236806	-19609.448219895654	1561.858472875567	-13.98019992353693	7488.174793251569	64.17273668725508	2.6602790015889773E-6	2.6602790015889773E-6	-19609.448219895654	0.0	-1628.7115823452232
115000	-21229.10380528039	-1629.454002589215	-19599.649802691172	1567.2963357013714	-19.41806274934129	7552.425799602114	68.71844423522377	2.6922710666316455E-6	2.6922710666316476E-6	-19599.649802691172	0.0	-1635.508661603828
116000	-21233.458341675443	-1630.4422601012543	-19603.016081574187	1581.8404018153192	-33.96212886328908	7573.255780410339	63.34825251299863	2.5693735936934457E-6	2.5693735936934427E-6	-19603.016081574187	0.0	-1636.6039026984142
117000	-21227.563851122122	-1621.6893503940707	-19605.874500728052	1568.3453455991723	-20.46707264714223	7441.883210442169	72.88442003712264	2.5852540094913676E-6	2.58525400949137E-6	-19605.874500728052	0.0	-1627.6991543972133
118000	-21202.06254141693	-1633.1761857268227	-19568.88635569011	1583.400895620722	-35.52262266869184	7594.181476551705	66.47534650960476	2.9418888964608407E-6	2.941888896460836E-6	-19568.88635569011	0.0	-1639.220446565496
119000	-21216.406487674867	-1633.7155208557056	-19582.690966819162	1581.4318426420002	-33.55356968997012	7662.130199848524	80.14416613326364	2.290401315843195E-6	2.290401315843193E-6	-19582.690966819162	0.0	-1639.707193883506
120000	-21187.303901226223	-1632.5092439137322	-19554.79465731249	1600.3574921256327	-52.47921917360259	7803.871136748501	67.32828946119346	2.673030082532558E-6	2.6730300825325577E-6	-19554.79465731249	0.0	-1638.6037750194719
