# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:17:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
70000	-17159.165064882265	-227.1710440916159	-16931.994020790647	1100.5718466942085	-72.49829423013853	3774.797711070778	139.72710068170872	4.0284637262013474E-7	4.0284637262013474E-7	-16931.994020790647	0.0	-233.13787356110964
71000	-17156.84370699862	-232.6713905141067	-16924.172316484513	1078.9915757362623	-50.918023272192386	4050.3708019334185	153.82503302827132	4.716444815130094E-7	4.716444815130095E-7	-16924.172316484513	0.0	-238.49810146093984
72000	-17165.28381744141	-234.71049769152722	-16930.57331974988	1099.8362733078961	-71.76272084382617	3894.4376721553003	168.03587084620384	4.625739425803462E-7	4.625739425803461E-7	-16930.57331974988	0.0	-240.4390358062151
73000	-17164.411422688616	-236.39872207055222	-16928.012700618063	1119.4003572782285	-91.32680481415855	4014.9113288979856	235.62575850102098	3.9160298393162486E-7	3.916029839316249E-7	-16928.012700618063	0.0	-241.88793402290878
74000	-17160.71686998993	-229.98791299953663	-16930.728956990395	1104.4449948205327	-76.3714423564627	3864.4455763235555	174.15220420328038	4.0364078823440804E-7	4.0364078823440793E-7	-16930.728956990395	0.0	-235.74521555311063
75000	-17167.500723117577	-229.6677860744424	-16937.832937043135	1270.0825257464965	-242.0089732824265	4155.450430316406	142.99682230066082	2.3338915076689989E-7	2.3338915076689975E-7	-16937.832937043135	0.0	-235.93299624106
76000	-17146.287239516452	-223.09293534084892	-16923.194304175602	1031.945793345377	-3.872240881307107	3332.2440264273973	146.1256242406978	7.093295384354475E-7	7.093295384354475E-7	-16923.194304175602	0.0	-228.6689134785437
77000	-17150.086479673377	-221.09918916413784	-16928.987290509238	1001.7285762191015	26.344976244968507	3324.584472947278	134.00861342081964	5.888003427475644E-7	5.888003427475642E-7	-16928.987290509238	0.0	-226.85410195868093
78000	-17141.889889226095	-210.50420851252557	-16931.38568071357	961.5660012573773	66.50755120669271	2876.237805133016	105.30056518750426	9.362472735256156E-7	9.362472735256157E-7	-16931.38568071357	0.0	-216.19514422114662
79000	-17145.578563647934	-218.39542426137112	-16927.18313938656	986.8081294734196	41.265422990650336	3094.0324156629076	107.08494751312128	6.204693527518212E-7	6.204693527518215E-7	-16927.18313938656	0.0	-224.31252721106512
80000	-17139.807333779045	-211.7817401507183	-16928.025593628325	948.5067898524774	79.5667626115926	2942.050393433644	95.46391872640953	5.928318224754902E-7	5.928318224754899E-7	-16928.025593628325	0.0	-217.81149126137038
81000	-17142.98979176556	-211.86350516279887	-16931.126286602765	975.9829065131687	52.09064595090126	2960.6681124685665	110.2314426530111	5.869936871144634E-7	5.869936871144635E-7	-16931.126286602765	0.0	-217.75753115043466
82000	-17152.528746420372	-223.64393481145424	-16928.884811608918	997.974028861999	30.099523602070917	3462.1165444830394	124.3778803916217	5.236006389421663E-7	5.236006389421663E-7	-16928.884811608918	0.0	-229.55251873882327
83000	-17142.38193645986	-219.11064088445474	-16923.271295575407	999.5646997265608	28.508852737509187	3266.4027793607615	115.6919901749011	6.507401329949541E-7	6.507401329949541E-7	-16923.271295575407	0.0	-224.95351898291537
