"","from","to","TimeDiff"
"1533","17625","17811","13.9471401944968"
"1534","17583","17839","17.8636288621398"
"1535","17586","17843","17.9874842951921"
"1536","17586","17844","17.9874842951921"
"1537","17586","17845","17.9874842951921"
"1538","17736","17846","7.95267571935688"
"1539","17736","17847","7.95267571935688"
"1540","17736","17848","7.95267571935688"
"1541","17796","17870","4.75976137143493"
"1542","17796","17871","4.75976137143493"
"1543","17353","17878","36.424568183999"
"1544","17353","17879","36.424568183999"
"1545","17695","17880","14.1744049338473"
"1546","17695","17881","14.1744049338473"
"1547","17393","17903","35.9794564715689"
"1548","17393","17904","35.9794564715689"
"1549","17593","17914","23.1018311998743"
"1550","17593","17915","23.1018311998743"
"1551","17593","17916","23.1018311998743"
"1552","17765","17918","12.4022344292569"
"1553","17666","17943","20.6609933883487"
"1554","17231","17945","48.3238662672956"
"1555","17880","17951","5.04795285244438"
"1556","17381","17973","41.4948758762479"
"1557","17381","17974","41.4948758762479"
"1558","17847","17982","9.71787081923071"
"1559","17847","17983","9.71787081923071"
"1560","17547","17988","31.0183024038861"
"1561","17547","17989","31.0183024038861"
"1562","17737","18004","18.6320515568225"
"1563","17530","18009","34.2496557970921"
"1564","17661","18030","28.1632444118395"
"1565","17661","18031","28.1632444118395"
"1566","17661","18032","28.1632444118395"
"1567","17661","18033","28.1632444118395"
"1568","17661","18034","28.1632444118395"
"1569","17839","18039","14.7057485287728"
"1570","17878","18048","12.4548134593609"
"1571","17878","18049","12.4548134593609"
"1572","17613","18053","31.6287086046116"
"1573","17613","18054","31.6287086046116"
"1574","17916","18056","9.53062517251863"
"1575","17524","18064","38.107198256377"
"1576","17524","18065","38.107198256377"
"1577","17524","18066","38.107198256377"
"1578","17657","18079","31.2228405309625"
"1579","17614","18085","34.7402342907928"
"1580","17614","18086","34.7402342907928"
"1581","17988","18088","7.7815950707286"
"1582","17881","18095","15.6637166545496"
"1583","17871","18111","17.9821140574886"
"1584","17871","18112","17.9821140574886"
"1585","17914","18113","14.1008846702256"
"1586","17989","18153","13.5148126971033"
"1587","17989","18154","13.5148126971033"
"1588","17503","18174","48.3219521979181"
"1589","17503","18175","48.3219521979181"
"1590","17503","18176","48.3219521979181"
"1591","17503","18177","48.3219521979181"
"1592","17503","18178","48.3219521979181"
"1593","17503","18179","48.3219521979181"
"1594","17503","18180","48.3219521979181"
"1595","17503","18181","48.3219521979181"
"1596","17503","18182","48.3219521979181"
"1597","18056","18194","10.3963165745893"
"1598","18056","18195","10.3963165745893"
"1599","18079","18197","8.15259696700787"
"1600","18079","18198","8.15259696700787"
"1601","18079","18199","8.15259696700787"
"1602","18079","18200","8.15259696700787"
"1603","17951","18205","18.4079416092823"
"1604","18065","18270","15.1870280647786"
"1605","18065","18271","15.1870280647786"
"1606","17659","18298","46.4406401301765"
"1607","17391","18309","66.6145507276392"
"1608","17811","18315","37.4778698288333"
"1609","18197","18335","11.4834229752289"
"1610","18197","18336","11.4834229752289"
"1611","18197","18337","11.4834229752289"
"1612","18004","18354","27.3011210756399"
"1613","18004","18355","27.3011210756399"
"1614","18004","18356","27.3011210756399"
"1615","16901","18362","100.341236343555"
"1616","16901","18363","100.341236343555"
"1617","17302","18372","77.6090080528661"
"1618","17302","18373","77.6090080528661"
"1619","18205","18381","14.0806304861117"
"1620","17945","18387","33.2578679354109"
"1621","18178","18395","16.7016655656182"
"1622","18179","18396","16.9357962145355"
"1623","17418","18414","70.9280965119374"
"1624","18363","18417","4.47091661225204"
"1625","18363","18418","4.47091661225204"
"1626","18271","18424","12.6929132186569"
"1627","18271","18425","12.6929132186569"
"1628","17904","18428","39.3138392971136"
"1629","18335","18435","7.21588557129007"
"1630","18335","18436","7.21588557129007"
"1631","17797","18470","50.0472248789383"
"1632","18372","18489","8.62856459270665"
"1633","18435","18501","4.35605519823434"
"1634","18031","18507","34.9196849838911"
"1635","18381","18512","9.70082039492354"
"1636","17717","18517","58.7145777601504"
"1637","18373","18519","10.9797665246879"
"1638","18373","18520","10.9797665246879"
"1639","18373","18521","10.9797665246879"
"1640","17848","18532","51.0471397046722"
"1641","17848","18533","51.0471397046722"
"1642","18470","18536","5.51226286189512"
"1643","18418","18556","10.2291381469729"
"1644","15741","18566","191.328966399929"
"1645","15563","18568","199.822310267997"
"1646","18414","18593","13.7022940958659"
"1647","17546","18608","78.5640429830244"
"1648","18501","18653","11.9292302152116"
"1649","18501","18654","11.9292302152116"
"1650","18501","18655","11.9292302152116"
"1651","17983","18663","52.2430763753123"
"1652","17983","18664","52.2430763753123"
"1653","17983","18665","52.2430763753123"
"1654","17983","18666","52.2430763753123"
"1655","18362","18671","23.5914701189774"
"1656","18362","18672","23.5914701189774"
"1657","18507","18673","13.5577043331109"
"1658","18507","18674","13.5577043331109"
"1659","18507","18675","13.5577043331109"
"1660","18507","18676","13.5577043331109"
"1661","18507","18677","13.5577043331109"
"1662","18507","18678","13.5577043331109"
"1663","18436","18679","18.6372228434443"
"1664","18436","18680","18.6372228434443"
"1665","18336","18687","26.2055486958045"
"1666","17879","18707","61.4675750512071"
"1667","17879","18708","61.4675750512071"
"1668","18512","18718","15.161026631137"
"1669","18536","18719","12.8966593811629"
"1670","18113","18743","46.9918633618838"
"1671","18194","18745","41.258325808074"
"1672","18194","18746","41.258325808074"
"1673","18194","18747","41.258325808074"
"1674","18568","18751","12.8741840049531"
"1675","18676","18757","4.92898063560938"
"1676","18676","18758","4.92898063560938"
"1677","18676","18759","4.92898063560938"
"1678","18085","18789","52.7170889536985"
"1679","18654","18793","10.5692574481886"
"1680","18654","18794","10.5692574481886"
"1681","18680","18814","10.2138384212244"
"1682","18680","18815","10.2138384212244"
"1683","18033","18820","59.5013563766174"
"1684","18048","18828","59.4841957555802"
"1685","18048","18829","59.4841957555802"
"1686","18608","18830","16.5142011480398"
"1687","18532","18846","24.2809364933578"
"1688","18532","18847","24.2809364933578"
"1689","18532","18848","24.2809364933578"
"1690","18176","18861","52.0459295932621"
"1691","18566","18862","22.449286962544"
"1692","18566","18863","22.449286962544"
"1693","18489","18879","30.2020653728664"
"1694","18489","18880","30.2020653728664"
"1695","18665","18881","16.2422285559751"
"1696","16297","18882","180.391005267007"
"1697","16297","18883","180.391005267007"
"1698","18521","18891","28.9651572513276"
"1699","18794","18902","9.28776631132519"
"1700","18881","18911","3.32601423333153"
"1701","18881","18912","3.32601423333153"
"1702","18881","18913","3.32601423333153"
"1703","17805","18919","84.2683921410705"
"1704","16402","18944","176.820542934418"
"1705","16402","18945","176.820542934418"
"1706","16402","18946","176.820542934418"
"1707","18719","18953","20.0768938234803"
"1708","18719","18954","20.0768938234803"
"1709","17202","18969","129.219251229462"
"1710","17202","18970","129.219251229462"
"1711","18883","18980","8.07434906727462"
"1712","18944","18987","3.21444404440967"
"1713","18829","18994","14.9723072489132"
"1714","18064","18998","73.7853411890369"
"1715","18879","19004","11.9399706834747"
"1716","18891","19035","12.9043248268517"
"1717","18891","19036","12.9043248268517"
"1718","18891","19037","12.9043248268517"
"1719","18969","19069","7.61564413565588"
"1720","18969","19070","7.61564413565588"
"1721","18969","19071","7.61564413565588"
"1722","18175","19085","70.7957980004721"
"1723","18175","19086","70.7957980004721"
"1724","18673","19110","33.9119298559665"
"1725","18673","19111","33.9119298559665"
"1726","18154","19112","73.0008382916051"
"1727","18847","19115","21.5183190007965"
"1728","18758","19150","32.56860677027"
"1729","19070","19153","6.89439434274686"
"1730","19069","19171","8.62044308941358"
"1731","19112","19172","5.69204314950775"
"1732","18746","19173","35.8200202013441"
"1733","18678","19191","40.32744084455"
"1734","18946","19194","18.7483516633999"
"1735","18751","19195","35.9456041984049"
"1736","18088","19203","86.3978394152966"
"1737","18088","19204","86.3978394152966"
"1738","18747","19235","39.1312186404562"
"1739","18747","19236","39.1312186404562"
"1740","19085","19237","10.5890437478186"
"1741","19085","19238","10.5890437478186"
"1742","19037","19244","14.3337403390362"
"1743","19171","19245","4.48615799356594"
"1744","19171","19246","4.48615799356594"
"1745","18987","19256","19.9270980062445"
"1746","18987","19257","19.9270980062445"
"1747","19115","19267","11.5221221892696"
"1748","19111","19299","13.8930359874723"
"1749","18902","19312","32.2603673478691"
"1750","18653","19336","54.2502985680158"
"1751","18911","19345","33.7993907189189"
"1752","18911","19346","33.7993907189189"
"1753","18919","19350","34.2276486637772"
"1754","18919","19351","34.2276486637772"
"1755","18428","19381","75.0114582563783"
"1756","18428","19382","75.0114582563783"
"1757","18912","19396","38.8842466572667"
"1758","19350","19431","7.56489867246592"
"1759","19350","19432","7.56489867246592"
"1760","19236","19433","18.5844236570872"
"1761","19236","19434","18.5844236570872"
"1762","19236","19435","18.5844236570872"
"1763","18814","19452","52.7215217667072"
"1764","18814","19453","52.7215217667072"
"1765","18814","19454","52.7215217667072"
"1766","19194","19470","23.9313138856385"
"1767","19194","19471","23.9313138856385"
"1768","19235","19477","21.8976936340473"
"1769","19235","19478","21.8976936340473"
"1770","19299","19494","17.8633679522275"
"1771","19299","19495","17.8633679522275"
"1772","19299","19496","17.8633679522275"
"1773","19195","19599","33.205071334407"
"1774","19195","19600","33.205071334407"
"1775","19195","19601","33.205071334407"
"1776","19195","19602","33.205071334407"
"1777","18998","19632","48.7758063646436"
"1778","19452","19661","14.7462793457273"
"1779","19494","19663","12.2555173578482"
"1780","19494","19664","12.2555173578482"
"1781","17296","19668","179.987719337723"
"1782","19478","19682","14.7136288219958"
"1783","19600","19692","6.64641267876846"
"1784","19601","19759","11.0043162574027"
"1785","19351","19778","32.4370806093677"
"1786","19351","19779","32.4370806093677"
"1787","19381","19802","32.4550732288419"
"1788","19668","19807","10.9265900853072"
"1789","19668","19808","10.9265900853072"
"1790","19668","19809","10.9265900853072"
"1791","19668","19810","10.9265900853072"
"1792","19396","19811","32.492583520077"
"1793","19632","19849","17.2580334568238"
"1794","19810","19854","3.29177462201324"
"1795","19682","19882","16.0183308473879"
"1796","19599","19911","24.8854414542134"
"1797","19599","19912","24.8854414542134"
"1798","19110","19916","64.6993056659446"
"1799","17692","19928","174.872061404532"
"1800","17692","19929","174.872061404532"
"1801","19811","19959","11.8546261069073"
"1802","19496","19991","38.4387256741597"
"1803","19496","19992","38.4387256741597"
"1804","19496","19993","38.4387256741597"
"1805","19692","19995","24.1237632835059"
"1806","19692","19996","24.1237632835059"
"1807","19661","20019","27.4119658896229"
"1808","19661","20020","27.4119658896229"
"1809","19336","20125","58.8000243064776"
"1810","19336","20126","58.8000243064776"
"1811","19996","20130","7.27062427006194"
"1812","19996","20131","7.27062427006194"
"1813","19911","20132","13.2390946453052"
"1814","19911","20133","13.2390946453052"
"1815","19911","20134","13.2390946453052"
"1816","19911","20135","13.2390946453052"
"1817","19911","20136","13.2390946453052"
"1818","19882","20143","16.4947711484153"
"1819","19759","20175","29.8934065772917"
"1820","19759","20176","29.8934065772917"
"1821","19809","20177","24.7786584939133"
"1822","19809","20178","24.7786584939133"
"1823","19477","20182","49.8487461617194"
"1824","19477","20183","49.8487461617194"
"1825","19477","20184","49.8487461617194"
"1826","19802","20206","28.0726523857054"
"1827","19802","20207","28.0726523857054"
"1828","19246","20234","74.1419617868028"
"1829","19246","20235","74.1419617868028"
"1830","19246","20236","74.1419617868028"
"1831","19246","20237","74.1419617868028"
"1832","19246","20238","74.1419617868028"
"1833","20126","20239","7.46989004513739"
"1834","20136","20277","9.64421406802103"
"1835","20136","20278","9.64421406802103"
"1836","20182","20288","7.53248471306301"
"1837","19959","20305","21.7441638313146"
"1838","20130","20341","14.7500840896344"
"1839","19995","20357","23.4523861139735"
"1840","19995","20358","23.4523861139735"
"1841","19995","20359","23.4523861139735"
"1842","19995","20360","23.4523861139735"
"1843","19995","20361","23.4523861139735"
"1844","14978","20377","366.206836597358"
"1845","19992","20394","26.140078770462"
"1846","19992","20395","26.140078770462"
"1847","19992","20396","26.140078770462"
"1848","19992","20397","26.140078770462"
"1849","19992","20398","26.140078770462"
"1850","20206","20406","14.0529717883605"
"1851","20184","20438","18.1535875063776"
"1852","20238","20465","15.9579112347737"
"1853","20238","20466","15.9579112347737"
"1854","20183","20484","21.06576747753"
"1855","20183","20485","21.06576747753"
"1856","20183","20486","21.06576747753"
"1857","20183","20487","21.06576747753"
"1858","19991","20488","31.7896097427704"
"1859","20341","20496","10.0348515242324"
"1860","20020","20504","31.9482523852732"
"1861","20020","20505","31.9482523852732"
"1862","20020","20506","31.9482523852732"
"1863","20020","20507","31.9482523852732"
"1864","20020","20508","31.9482523852732"
"1865","20020","20509","31.9482523852732"
"1866","20020","20510","31.9482523852732"
"1867","20020","20511","31.9482523852732"
"1868","20143","20529","25.9954492873956"
"1869","20143","20530","25.9954492873956"
"1870","20143","20531","25.9954492873956"
"1871","20438","20547","6.54454906619139"
"1872","20358","20567","13.1697492279072"
"1873","20358","20568","13.1697492279072"
"1874","20485","20589","5.96874192771475"
"1875","20485","20590","5.96874192771475"
"1876","20377","20591","12.317813766997"
"1877","20377","20592","12.317813766997"
"1878","20377","20593","12.317813766997"
"1879","20176","20604","28.0580626869951"
"1880","20176","20605","28.0580626869951"
"1881","20176","20606","28.0580626869951"
"1882","20359","20615","15.1061097858806"
"1883","17561","20635","226.047558941047"
"1884","20496","20660","9.71999416689528"
"1885","20496","20661","9.71999416689528"
"1886","20496","20662","9.71999416689528"
"1887","20496","20663","9.71999416689528"
"1888","20361","20676","20.433774789532"
"1889","20507","20682","11.5481484114373"
"1890","20589","20720","8.99047461550208"
"1891","20589","20721","8.99047461550208"
"1892","20394","20734","21.3017515409308"
"1893","20590","20758","12.0015793367595"
"1894","20509","20761","17.140650894916"
"1895","20504","20777","19.2314614400741"
"1896","20465","20788","22.9628081136923"
"1897","20465","20789","22.9628081136923"
"1898","20465","20790","22.9628081136923"
"1899","20547","20836","20.0557044196464"
"1900","20547","20837","20.0557044196464"
"1901","20547","20838","20.0557044196464"
"1902","20761","20845","6.07745166714244"
"1903","20761","20846","6.07745166714244"
"1904","20591","20867","20.3762959145542"
"1905","20591","20868","20.3762959145542"
"1906","20591","20869","20.3762959145542"
"1907","20530","20872","24.5543871636671"
"1908","20605","20882","21.0922849238707"
"1909","20846","20886","3.40556438023759"
"1910","20846","20887","3.40556438023759"
"1911","20395","20888","33.509604027344"
"1912","20789","20907","7.0894332992043"
"1913","20789","20908","7.0894332992043"
"1914","20789","20909","7.0894332992043"
"1915","20789","20910","7.0894332992043"
"1916","20789","20911","7.0894332992043"
"1917","20789","20912","7.0894332992043"
"1918","20278","20937","44.808752304649"
"1919","20505","20938","29.3990323834805"
"1920","20505","20939","29.3990323834805"
"1921","20845","20955","6.65970833180177"
"1922","20845","20956","6.65970833180177"
"1923","20845","20957","6.65970833180177"
"1924","20487","20965","32.267153442886"
"1925","20837","20972","9.24452256357449"
"1926","20837","20973","9.24452256357449"
"1927","20837","20974","9.24452256357449"
"1928","20887","21016","8.15910419573083"
"1929","20887","21017","8.15910419573083"
"1930","20887","21018","8.15910419573083"
"1931","20734","21025","20.9067610917743"
"1932","20974","21040","5.24831465051625"
"1933","20508","21051","37.2631533810597"
"1934","20508","21052","37.2631533810597"
"1935","20872","21053","11.7621248363243"
"1936","20872","21054","11.7621248363243"
"1937","20872","21055","11.7621248363243"
"1938","20872","21056","11.7621248363243"
"1939","20872","21057","11.7621248363243"
"1940","20872","21058","11.7621248363243"
"1941","20872","21059","11.7621248363243"
"1942","20955","21061","7.58685718091465"
"1943","20567","21081","34.4964603274316"
"1944","20911","21108","12.1514316930093"
"1945","20911","21109","12.1514316930093"
"1946","20758","21110","22.6529654758635"
"1947","21054","21126","2.95964989743538"
"1948","21054","21127","2.95964989743538"
"1949","21054","21128","2.95964989743538"
"1950","21054","21129","2.95964989743538"
"1951","20592","21137","36.0502584968265"
"1952","20592","21138","36.0502584968265"
"1953","20592","21139","36.0502584968265"
"1954","20592","21140","36.0502584968265"
"1955","20939","21174","14.7484943495974"
"1956","20939","21175","14.7484943495974"
"1957","21126","21248","8.82408702862699"
"1958","20606","21292","46.4033648002514"
"1959","20910","21294","24.7313244422025"
"1960","20910","21295","24.7313244422025"
"1961","20788","21313","32.9768315744986"
"1962","20867","21322","28.3911079453035"
"1963","20867","21323","28.3911079453035"
"1964","20867","21324","28.3911079453035"
"1965","20867","21325","28.3911079453035"
"1966","20867","21326","28.3911079453035"
"1967","21052","21365","20.0021270830218"
"1968","21052","21366","20.0021270830218"
"1969","21175","21367","13.3078736201351"
"1970","21137","21370","16.8380806105342"
"1971","21137","21371","16.8380806105342"
"1972","21137","21372","16.8380806105342"
"1973","21138","21384","17.1504722413069"
"1974","21057","21402","22.2575438952958"
"1975","21057","21403","22.2575438952958"
"1976","21324","21406","6.38590108777453"
"1977","21295","21447","11.1583087442941"
"1978","21295","21448","11.1583087442941"
"1979","21040","21449","26.2539770385433"
"1980","21040","21450","26.2539770385433"
"1981","21017","21453","28.740851413095"
"1982","21017","21454","28.740851413095"
"1983","21017","21455","28.740851413095"
"1984","20956","21463","34.097714938551"
"1985","21053","21464","26.6725779513997"
"1986","21053","21465","26.6725779513997"
"1987","21053","21466","26.6725779513997"
"1988","20907","21468","37.01106133855"
"1989","20907","21469","37.01106133855"
"1990","21384","21493","6.91978495449962"
"1991","21384","21494","6.91978495449962"
"1992","20396","21495","71.7411166818536"
"1993","20908","21498","37.9406247004179"
"1994","20531","21508","64.652490464623"
"1995","20531","21509","64.652490464623"
"1996","21371","21540","10.672535001032"
"1997","21371","21541","10.672535001032"
"1998","21055","21567","32.1181151654189"
"1999","21449","21571","7.11518088299522"
"2000","21449","21572","7.11518088299522"
"2001","21449","21573","7.11518088299522"
"2002","21367","21577","13.3852507281567"
"2003","21367","21578","13.3852507281567"
"2004","21367","21579","13.3852507281567"
"2005","21367","21580","13.3852507281567"
"2006","21448","21605","10.3875289134692"
"2007","21326","21617","20.3481318519432"
"2008","20868","21629","49.1140425463077"
"2009","21578","21638","4.2339041906182"
"2010","21465","21651","12.0784541053481"
"2011","21453","21658","12.9611400706781"
"2012","21453","21659","12.9611400706781"
"2013","21453","21660","12.9611400706781"
"2014","21453","21661","12.9611400706781"
"2015","21541","21665","8.26725240760538"
"2016","21372","21691","20.6934426605039"
"2017","20529","21747","81.5890715122007"
"2018","20529","21748","81.5890715122007"
"2019","21638","21791","9.23775926840494"
"2020","21108","21798","45.7499664459613"
"2021","21108","21799","45.7499664459613"
"2022","21464","21830","23.4290387333031"
"2023","21016","21843","53.0502092969259"
"2024","21577","21894","20.0319794629386"
"2025","21799","21900","6.22994840175807"
"2026","21799","21901","6.22994840175807"
"2027","21799","21902","6.22994840175807"
"2028","21463","21966","32.1919042962575"
"2029","21463","21967","32.1919042962575"
"2030","21463","21968","32.1919042962575"
"2031","20484","21970","97.6249797390078"
"2032","20484","21971","97.6249797390078"
"2033","21658","21974","19.865262867263"
"2034","21573","21985","26.3518142013002"
"2035","21651","21986","20.6195165698368"
"2036","21651","21987","20.6195165698368"
"2037","21370","22017","40.6929992618705"
"2038","21659","22021","22.3562039206888"
"2039","21605","22031","25.8674212341632"
"2040","21605","22032","25.8674212341632"
"2041","21605","22033","25.8674212341632"
"2042","21985","22058","4.98607959921583"
"2043","21798","22068","17.0493088903661"
"2044","21798","22069","17.0493088903661"
"2045","21798","22070","17.0493088903661"
"2046","21791","22076","18.7785528309591"
"2047","21791","22077","18.7785528309591"
"2048","21617","22095","30.3514979623146"
"2049","21617","22096","30.3514979623146"
"2050","22068","22107","2.51180019439244"
"2051","20790","22125","84.9619750740528"
"2052","20790","22126","84.9619750740528"
"2053","20790","22127","84.9619750740528"
"2054","22021","22136","6.70213957177839"
"2055","20965","22158","75.9040367561561"
"2056","20965","22159","75.9040367561561"
"2057","20965","22160","75.9040367561561"
"2058","22136","22214","3.90460601766631"
"2059","22136","22215","3.90460601766631"
"2060","21495","22216","44.7578657767251"
"2061","21495","22217","44.7578657767251"
"2062","21493","22246","46.7647922171054"
"2063","22125","22281","8.98338601146816"
"2064","21248","22308","65.8674649703598"
"2065","22077","22309","12.0102719763511"
"2066","22077","22310","12.0102719763511"
"2067","22077","22311","12.0102719763511"
"2068","22077","22312","12.0102719763511"
"2069","22077","22313","12.0102719763511"
"2070","21140","22314","74.409192197556"
"2071","21140","22315","74.409192197556"
"2072","21986","22316","18.5690391372716"
"2073","21901","22320","24.3077855937745"
"2074","21660","22335","40.294919491743"
"2075","22058","22360","17.4566121961559"
"2076","22314","22374","4.74528115045223"
"2077","22246","22388","9.20502697154484"
"2078","22246","22389","9.20502697154484"
"2079","22246","22390","9.20502697154484"
"2080","22031","22424","23.6042498799379"
"2081","22217","22438","14.0561419862486"
"2082","22159","22442","17.0964850667044"
"2083","22159","22443","17.0964850667044"
"2084","22159","22444","17.0964850667044"
"2085","21572","22491","57.0624073007659"
"2086","21971","22495","31.2077181598752"
"2087","22389","22502","7.49657525997236"
"2088","21987","22506","31.9936329249422"
"2089","21987","22507","31.9936329249422"
"2090","21987","22508","31.9936329249422"
"2091","21987","22509","31.9936329249422"
"2092","21987","22510","31.9936329249422"
"2093","21987","22511","31.9936329249422"
"2094","22390","22562","10.5698414571605"
"2095","22320","22567","16.448383313968"
"2096","22311","22618","19.2174044907269"
"2097","22311","22619","19.2174044907269"
"2098","22311","22620","19.2174044907269"
"2099","22311","22621","19.2174044907269"
"2100","22311","22622","19.2174044907269"
"2101","22311","22623","19.2174044907269"
"2102","22509","22629","5.67862403620416"
"2103","22509","22630","5.67862403620416"
"2104","22509","22631","5.67862403620416"
"2105","21454","22656","72.4520449249821"
"2106","22310","22660","21.6013803720648"
"2107","22310","22661","21.6013803720648"
"2108","22374","22671","17.4866635667254"
"2109","22374","22672","17.4866635667254"
"2110","22444","22688","15.08686304564"
"2111","22444","22689","15.08686304564"
"2112","22444","22690","15.08686304564"
"2113","21127","22699","99.2637473983491"
"2114","21127","22700","99.2637473983491"
"2115","22562","22705","8.3406627435611"
"2116","22562","22706","8.3406627435611"
"2117","21966","22708","43.86365007425"
"2118","21966","22709","43.86365007425"
"2119","21966","22710","43.86365007425"
"2120","21966","22711","43.86365007425"
"2121","22216","22718","31.1464194329908"
"2122","22620","22719","6.55940744699978"
"2123","22126","22740","37.8193235150879"
"2124","22706","22757","4.31828326661548"
"2125","22706","22758","4.31828326661548"
"2126","22706","22759","4.31828326661548"
"2127","22706","22760","4.31828326661548"
"2128","22706","22761","4.31828326661548"
"2129","22706","22762","4.31828326661548"
"2130","22706","22763","4.31828326661548"
"2131","22508","22764","15.4296125610258"
"2132","22508","22765","15.4296125610258"
"2133","22315","22778","30.3343344010359"
"2134","22511","22782","16.9795755201912"
"2135","22511","22783","16.9795755201912"
"2136","21403","22794","86.4237255153523"
"2137","21403","22795","86.4237255153523"
"2138","22360","22798","27.0998671926322"
"2139","22360","22799","27.0998671926322"
"2140","22360","22800","27.0998671926322"
"2141","22671","22813","9.7843144459614"
"2142","22671","22814","9.7843144459614"
"2143","22759","22815","3.29541049132581"
"2144","22740","22818","5.02338229176416"
"2145","22740","22819","5.02338229176416"
"2146","22740","22820","5.02338229176416"
"2147","22740","22821","5.02338229176416"
"2148","22710","22824","8.04625857092537"
"2149","22794","22825","2.28521806331128"
"2150","22794","22826","2.28521806331128"
"2151","22705","22831","8.8241623801182"
"2152","22705","22832","8.8241623801182"
"2153","22491","22868","23.578113407282"
"2154","22491","22869","23.578113407282"
"2155","22491","22870","23.578113407282"
"2156","22629","22876","16.9636111610907"
"2157","22629","22877","16.9636111610907"
"2158","22629","22878","16.9636111610907"
"2159","22629","22879","16.9636111610907"
"2160","22629","22880","16.9636111610907"
"2161","22757","22917","9.93578636325947"
"2162","22757","22918","9.93578636325947"
"2163","22757","22919","9.93578636325947"
"2164","22618","22921","20.1127018037753"
"2165","22618","22922","20.1127018037753"
"2166","22618","22923","20.1127018037753"
"2167","22618","22924","20.1127018037753"
"2168","22618","22925","20.1127018037753"
"2169","22618","22926","20.1127018037753"
"2170","22618","22927","20.1127018037753"
"2171","22876","22928","3.11394079846423"
"2172","22718","22938","14.6915440966361"
"2173","22507","22946","27.1939903467546"
"2174","22507","22947","27.1939903467546"
"2175","22507","22948","27.1939903467546"
"2176","22507","22949","27.1939903467546"
"2177","22709","22954","16.0375530032939"
"2178","22709","22955","16.0375530032939"
"2179","22814","22971","9.99476402975938"
"2180","22688","22976","18.2181381852267"
"2181","22765","22994","13.8269177870559"
"2182","22819","23011","11.2824681246236"
"2183","22819","23012","11.2824681246236"
"2184","22819","23013","11.2824681246236"
"2185","22819","23014","11.2824681246236"
"2186","22868","23021","8.97421200889471"
"2187","22868","23022","8.97421200889471"
"2188","22868","23023","8.97421200889471"
"2189","22868","23024","8.97421200889471"
"2190","22313","23026","44.8504487177643"
"2191","22954","23031","4.01259795310011"
"2192","22938","23038","5.54883804441783"
"2193","22825","23041","12.8037271719552"
"2194","22825","23042","12.8037271719552"
"2195","22825","23043","12.8037271719552"
"2196","22335","23059","45.3300477660437"
"2197","22335","23060","45.3300477660437"
"2198","22949","23064","6.64974284098889"
"2199","22949","23065","6.64974284098889"
"2200","22949","23066","6.64974284098889"
"2201","22719","23094","23.3709388012651"
"2202","22994","23099","6.97232517081807"
"2203","22994","23100","6.97232517081807"
"2204","22927","23128","12.4489718119235"
"2205","22927","23129","12.4489718119235"
"2206","22922","23130","12.5692546737412"
"2207","22922","23131","12.5692546737412"
"2208","22922","23132","12.5692546737412"
"2209","23022","23162","8.54226573898313"
"2210","23022","23163","8.54226573898313"
"2211","23022","23164","8.54226573898313"
"2212","23022","23165","8.54226573898313"
"2213","23065","23170","5.9333502290142"
"2214","23031","23171","8.38379176560443"
"2215","23100","23176","3.84665008916522"
"2216","23100","23177","3.84665008916522"
"2217","23100","23178","3.84665008916522"
"2218","23100","23179","3.84665008916522"
"2219","23100","23180","3.84665008916522"
"2220","22924","23182","14.4328467728901"
"2221","22926","23185","14.6410915331455"
"2222","22926","23186","14.6410915331455"
"2223","23023","23194","9.79936994809987"
"2224","23094","23199","6.1142672950391"
"2225","21056","23203","133.289201157058"
"2226","21056","23204","133.289201157058"
"2227","21056","23205","133.289201157058"
"2228","22917","23206","16.6898830848345"
"2229","22917","23207","16.6898830848345"
"2230","22831","23208","22.1835638146911"
"2231","22799","23209","24.7428653930863"
"2232","22799","23210","24.7428653930863"
"2233","22799","23211","24.7428653930863"
"2234","22799","23212","24.7428653930863"
"2235","23130","23215","3.95716739716249"
"2236","23130","23216","3.95716739716249"
"2237","23130","23217","3.95716739716249"
"2238","23026","23225","11.3966104847534"
"2239","23170","23248","4.58055163510335"
"2240","23170","23249","4.58055163510335"
"2241","23170","23250","4.58055163510335"
"2242","22919","23288","21.4877690243843"
"2243","23064","23300","13.384421277744"
"2244","23215","23301","4.95673037474467"
"2245","23215","23302","4.95673037474467"
"2246","23215","23303","4.95673037474467"
"2247","23215","23304","4.95673037474467"
"2248","23215","23305","4.95673037474467"
"2249","23179","23338","9.05955023482693"
"2250","23179","23339","9.05955023482693"
"2251","23194","23343","8.21725439796251"
"2252","22070","23350","76.5880115592718"
"2253","22660","23387","44.4884027793369"
"2254","23177","23394","13.3826518915903"
"2255","23177","23395","13.3826518915903"
"2256","22762","23396","38.3299097430358"
"2257","22762","23397","38.3299097430358"
"2258","22762","23398","38.3299097430358"
"2259","22762","23399","38.3299097430358"
"2260","22762","23400","38.3299097430358"
"2261","22762","23401","38.3299097430358"
"2262","22928","23415","28.9909574647843"
"2263","23165","23421","15.2440216379409"
"2264","23099","23459","20.2990244591822"
"2265","23099","23460","20.2990244591822"
"2266","23099","23461","20.2990244591822"
"2267","23131","23476","19.035229466323"
"2268","23398","23480","3.88670513196575"
"2269","23398","23481","3.88670513196575"
"2270","23398","23482","3.88670513196575"
"2271","23305","23505","11.7681870761189"
"2272","22672","23506","50.2682442245778"
